	sadness	anger	fear	anxiety	despair	joy	gratitude	surprise	neutral
31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333
33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
34	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
35	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666
36	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666
37	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333
38	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.3333333333333333
39	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333
40	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666
41	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666
42	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666
43	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
44	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
45	0.0	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	0.0	0.0
46	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0
47	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666
48	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.3333333333333333
49	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666
50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
51	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
52	0.0	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0
53	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0
54	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0
55	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666
56	0.0	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	0.0	0.0	0.0
57	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.3333333333333333
58	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
59	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0
60	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0
61	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
62	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0
63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333
64	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0
65	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0
66	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666
67	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0
68	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0
69	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333
70	0.6666666666666666	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0
71	0.6666666666666666	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0
72	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666
73	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0
74	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.3333333333333333
76	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333
77	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0
78	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333
79	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0
80	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.3333333333333333
81	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0
82	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
83	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
84	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.3333333333333333	0.0	0.0
85	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0
86	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666	0.0	0.0
87	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0
88	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0
89	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333
90	0.0	0.0	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	0.0	0.0
91	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0
92	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0
93	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333
94	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.3333333333333333
95	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333
96	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333
97	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333
98	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666
99	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
