	sadness	anger	fear	anxiety	despair	joy	gratitude	surprise	neutral
29	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
30	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.5
31	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.5	0.25
32	0.0	0.0	0.0	0.75	0.0	0.0	0.0	0.0	0.0
33	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
34	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.25
35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5
37	0.0	0.0	0.0	0.0	0.0	0.75	0.25	0.0	0.0
38	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5
39	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.75
40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.75
41	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.25	0.25
42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5
43	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
44	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
45	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.5
46	0.0	0.0	0.25	0.0	0.25	0.0	0.0	0.25	0.0
47	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.75
48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.75
50	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.5
51	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.75
52	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.25
53	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.25	0.25
54	0.0	0.0	0.25	0.25	0.0	0.0	0.25	0.0	0.0
55	0.0	0.0	0.5	0.0	0.0	0.25	0.0	0.0	0.0
56	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.25	0.0
57	0.0	0.0	0.75	0.0	0.0	0.0	0.0	0.0	0.0
58	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.25	0.5
59	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.5
60	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5
61	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.75
62	0.0	0.0	0.0	0.25	0.0	0.0	0.75	0.0	0.0
63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
64	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.25
65	0.25	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5
67	0.0	0.0	0.0	0.0	0.0	0.75	0.0	0.0	0.0
68	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69	0.0	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70	0.25	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.25	0.0
72	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.5
73	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.5
74	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75	0.25	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.25
76	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.25
78	0.0	0.0	0.25	0.25	0.0	0.0	0.25	0.25	0.0
79	0.0	0.0	0.25	0.5	0.0	0.0	0.0	0.0	0.25
80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.5
81	0.0	0.0	0.0	0.0	0.0	0.75	0.0	0.0	0.25
82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
83	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.5
84	0.0	0.0	0.25	0.0	0.0	0.25	0.25	0.0	0.0
85	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.25
86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
87	0.25	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.25
88	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.25	0.25
89	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.5	0.25
90	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.5	0.25
91	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.25	0.25
92	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.0	0.0
93	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25
94	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5
95	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0
96	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.75
97	0.0	0.5	0.0	0.0	0.0	0.25	0.0	0.0	0.0
98	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5
99	0.25	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.25
