	sadness	anger	fear	anxiety	despair	joy	gratitude	surprise	neutral
33	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34	0.6666666666666666	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0
35	0.0	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	0.0	0.0
36	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333
37	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
38	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0
39	0.0	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0
40	0.0	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0
41	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
43	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
45	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0
46	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0
47	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.0
49	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0
51	0.6666666666666666	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0
52	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
56	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	0.0
57	0.0	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0
58	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.3333333333333333
59	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0
60	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.6666666666666666
61	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666
64	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333
65	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0
66	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67	0.0	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0
68	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333
69	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.3333333333333333
70	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0
71	0.6666666666666666	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0
72	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0
73	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
75	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.6666666666666666
76	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.6666666666666666
77	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0
78	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
80	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0
81	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
82	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0
83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
84	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0
85	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333
86	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0
87	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0
88	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0
89	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
90	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
95	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.3333333333333333
96	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333
97	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.3333333333333333
98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
