	sadness	anger	fear	anxiety	despair	joy	gratitude	surprise	neutral
32	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
34	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35	0.0	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0
36	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333
37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
38	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.3333333333333333
39	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333
42	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333
43	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0
45	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.3333333333333333
46	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
47	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.0
48	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0
49	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333
50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
51	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333
55	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
58	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
59	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
60	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0
61	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0
62	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0
63	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0
64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
65	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0
66	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0
67	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.6666666666666666
68	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0
69	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333
70	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0
73	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74	0.3333333333333333	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0
75	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0
78	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666
79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
81	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333
82	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333
83	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0
84	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0
85	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
86	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.6666666666666666
87	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333
88	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0
89	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0
90	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
91	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0
92	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
93	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	0.0
94	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
95	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
96	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0
97	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0
98	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.3333333333333333	0.0	0.0
99	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0
