	sadness	anger	fear	anxiety	despair	joy	gratitude	surprise	neutral
31	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.3333333333333333
32	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0
33	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0
34	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333
35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
37	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0
39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666
40	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666
41	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.6666666666666666
42	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
43	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0
44	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0
46	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.3333333333333333
48	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
49	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.3333333333333333
50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
51	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
52	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0
53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
54	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
56	0.6666666666666666	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0
57	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0
58	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0
59	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0
60	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0
61	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	0.0
62	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
63	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666
64	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.3333333333333333	0.0	0.0
65	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
66	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
67	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333
68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0
69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
70	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0
71	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0
72	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333
73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333
74	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666
76	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0
77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666
78	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333
79	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
82	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
83	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
84	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666
85	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.6666666666666666
86	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333
87	0.6666666666666666	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0
88	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.3333333333333333
89	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90	0.6666666666666666	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0
91	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333
92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
93	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666
94	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
95	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.6666666666666666
96	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0
97	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
98	0.6666666666666666	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0
99	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0
